metric_row_id,metric_family,metric_name,aggregation_grain,run_mode,dataset_id,system_id,baseline_system_id,split_schedule_id,initialization_schedule_id,specialist_composition_id,trace_field,agreement_target,compared_metric,row_count,repetition_unit_count,observation_count,pair_count,row_alignment_group_count,mean_value,sample_variance,standard_deviation,standard_error,confidence_level,confidence_method,confidence_interval_width,ci_width_comparison_to_pure,binary_pairwise_agreement,decision_pairwise_agreement,probability_pairwise_stability,mean_abs_probability_difference,consensus_applicability,consensus_field,consensus_pairwise_stability,score_probability_pairwise_stability,mean_row_level_variance,field_exact_repeat_rate,exact_trace_hash_repeat_rate,normalized_trace_distance_mean,normalized_trace_similarity,kappa_agreement,expected_agreement,zero_division_policy,pure_mavs_reference_value,baseline_value,delta_value,direction_vs_baseline,metric_definition_version,source_input_hash,source_backend
bc98e0374d3f8ccfbd5da4f0,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07594569837934818,governance_consensus_R,R,0.9240543016206518,,0.005117954874980663,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a985e492ef9503f7c76c21f8,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10646526013454001,governance_consensus_R,R,0.89353473986546,,0.010300840602535806,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f3c0a544a8d85dc91509fd2b,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.04485068091296817,governance_consensus_R,R,0.9551493190870318,,0.0017583661678734128,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
eb7e11c4c3d42cfd16d63a92,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11675197722344453,governance_consensus_R,R,0.8832480227765555,,0.012131970732259443,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c0149122ea9c629f429fe44d,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07461862479896644,governance_consensus_R,R,0.9253813752010336,,0.004965949715699302,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0a5ebab667846e2357fe5aab,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.10283306806886613,governance_consensus_R,R,0.8971669319311338,,0.009632226635220469,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f44f748e892a2f864f694657,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.042846334055047425,governance_consensus_R,R,0.9571536659449525,,0.0016270061050501854,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
5691651adfd3c8d9b756ed0a,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_02,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11477420635432878,governance_consensus_R,R,0.8852257936456712,,0.011791931721137495,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1b6c3706fe43749047692038,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.08652222665324408,governance_consensus_R,R,0.913477773346756,,0.006505660966421279,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9168cca4e751185aa6959a1c,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.12812234052760288,governance_consensus_R,R,0.8718776594723971,,0.014180542460472616,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
9b72abe0f9c274060aeb27af,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.03105796254185927,governance_consensus_R,R,0.9689420374581408,,0.0009845744597045964,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cb3e089e663a686d4c59930b,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.13248716881463649,governance_consensus_R,R,0.8675128311853635,,0.015367474657310679,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
87e17ddc079ee398009842f1,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.08504126149014042,governance_consensus_R,R,0.9149587385098595,,0.006292610344988365,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
45847c1ed80fca81638bfb71,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.12609831750769476,governance_consensus_R,R,0.8739016824923053,,0.013731219487135947,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c5d2fccb6b9efae1b125b445,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.03111823171361766,governance_consensus_R,R,0.9688817682863824,,0.00097954116512088,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c5bb3df8bd4aec1bb1b9bf86,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.13017564364741205,governance_consensus_R,R,0.8698243563525879,,0.014855646193157265,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2485ac31ff4d5cadff1ee613,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.08383479586416566,governance_consensus_R,R,0.9161652041358344,,0.006085987886527517,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c1d94c43f57cff72364005f2,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.12423616298474642,governance_consensus_R,R,0.8757638370152536,,0.013285479475727903,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
a432f6928903985f76442ca8,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.030998677724203644,governance_consensus_R,R,0.9690013222757964,,0.0009780401672464095,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ede843def179326a12901049,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_03,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.1283257779293686,governance_consensus_R,R,0.8716742220706314,,0.014361280784289348,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
27dc8fd43a069b71632631e7,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07863121131672193,governance_consensus_R,R,0.9213687886832781,,0.005468179129458245,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cd66ae91aa73a4dc83c41f61,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11343740731996085,governance_consensus_R,R,0.8865625926800391,,0.011503884090242156,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6de51f56d09969e602714136,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.03192105359742,governance_consensus_R,R,0.96807894640258,,0.0011624754564471343,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
68ec397f1c3d87c22c2d8510,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11862576528839057,governance_consensus_R,R,0.8813742347116095,,0.012583853640337622,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
471712ff8db9da95136d0539,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07831657770663474,governance_consensus_R,R,0.9216834222933653,,0.005411173747684608,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
cc5bdea94622f20529b34434,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11381257652459512,governance_consensus_R,R,0.8861874234754049,,0.011550651597794982,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f4c7f94b92386428e1fbfc35,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.03191983689151664,governance_consensus_R,R,0.9680801631084833,,0.0011762005245656154,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
af5dffa3bd7df409d4208bcf,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11816364797369619,governance_consensus_R,R,0.8818363520263038,,0.012455402893111055,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aa9363bf1f8d8d445e40db9f,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.0781373269262786,governance_consensus_R,R,0.9218626730737214,,0.005330744276683835,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
dcdbc9c2d361f5c14a4bd7fc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11289299637311194,governance_consensus_R,R,0.8871070036268881,,0.011259733930881092,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
1085bb8e54628384377fc3bc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.03191457932491377,governance_consensus_R,R,0.9680854206750862,,0.001178408533598384,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2d5ae3d7d5d45f79124e24cc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_04,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11795295820370473,governance_consensus_R,R,0.8820470417962952,,0.012282630471191266,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
935bf8289b5c7b343ac524fc,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07838450325889347,governance_consensus_R,R,0.9216154967411065,,0.005484830478901723,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
71cf0444f4a94f71930eb1d0,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11738508596426511,governance_consensus_R,R,0.8826149140357349,,0.012532678319250763,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
3866400fab6a8751acfdabae,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.021229212192842527,governance_consensus_R,R,0.9787707878071574,,0.0005985345807675278,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
436af3ade037e0e62e74c073,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.12029632003959458,governance_consensus_R,R,0.8797036799604054,,0.013112938506964388,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
17a5b57dcf0fbe49152e4ceb,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07852722382619098,governance_consensus_R,R,0.9214727761738091,,0.00548752182384851,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
25cdf9412c48dc3a4d81290e,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11726939772848669,governance_consensus_R,R,0.8827306022715133,,0.012439937539434546,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
c9b4587cc1f01974c0e3d4cf,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.020897163816900394,governance_consensus_R,R,0.9791028361830996,,0.0005861111098836401,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ab44ca82d364744527d3ee58,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.12055092048087178,governance_consensus_R,R,0.8794490795191282,,0.013119185414428865,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ec2b56caa7009285d51d40fa,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.07745023196773523,governance_consensus_R,R,0.9225497680322647,,0.005330037218129554,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
aceb73262aa745949c0c7cd6,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11532021482870174,governance_consensus_R,R,0.8846797851712983,,0.012020763619071126,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
6317c5eb0ca79585c8293799,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,0.02135616838267915,governance_consensus_R,R,0.9786438316173208,,0.0006097432678859467,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
2a1a92a98700c26df1e6cdaa,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,pure_mavs_gc,,locked_split_05,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.11891625922833367,governance_consensus_R,R,0.8810837407716663,,0.012746854327548983,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
20fccf23265d13cc251a8ecb,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
0ab8b7958293e053d687c311,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
d35011264307d67b916c07e0,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e46c48d193e82c4eece84895,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_01,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.012884748382142331,not_applicable_baseline_probability_score,probability_score,,0.9871152516178576,0.0001589702727008062,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
58ad050e145a57929405e6bd,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e8cda5aa75770d8d93e9dd03,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
92d98401cd581216eaa94a8a,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
807e9f650bd40cc5ea13c671,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_02,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.012681250568475187,not_applicable_baseline_probability_score,probability_score,,0.9873187494315249,0.0001532478604956224,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
7fc29e74a1e3bb76eef8a596,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
f9f44a00ab5935dbc4db3e17,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,gbt_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
e9992570e00b0da364e102dd,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,rf_gbt_pair,,,,,,270,3915,9,,,,,,,,,,,,1.900397322124375e-17,not_applicable_baseline_probability_score,probability_score,,1.0,1.9837719679624047e-32,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
269566bd9eab1f3ac5ca8cf4,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_01,init_schedule_03,rf_mlp_pair,,,,,,270,3915,9,,,,,,,,,,,,0.012754671248539717,not_applicable_baseline_probability_score,probability_score,,0.9872453287514603,0.00015630127999469986,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
ef6c64ce70a8d1236637769e,consensus_stability,consensus_stability,dataset_system_split_init_composition,locked,credit_card_fraud,single_model,,locked_split_02,init_schedule_01,full_rf_gbt_mlp,,,,,,270,3915,9,,,,,,,,,,,,0.003980574873993043,not_applicable_baseline_probability_score,probability_score,,0.9960194251260069,0.0002174223801695642,,,,,,,,,,,,phase4_locked_metric_definitions_v1,12b30b5f246432946e717a9de4740de8f761906027d94b10c0afb32fd395d5cb,empirical_sklearn_repeated_training
